-0.0282094	0.204745	1.0404	1
-0.0263894	0.204745	1.0389	1
-0.0246405	0.205337	1.03905	1
-0.0228152	0.205337	1.041	1
-0.02099	0.205337	1.041	1
-0.0192753	0.206521	1.0443	1
-0.0174395	0.206521	1.0443	1
-0.0155591	0.205929	1.044	1
-0.0137286	0.205929	1.044	1
-0.0118981	0.205929	1.044	1
-0.0100676	0.205929	1.04355	1
-0.00823716	0.205929	1.04355	1
-0.00640668	0.205929	1.04295	1
-0.00456305	0.205337	1.0422	1
-0.00273783	0.205337	1.0422	1
-0.00091524	0.205929	1.04415	1
0.00091524	0.205929	1.044	1
0.00274572	0.205929	1.044	1
0.0045762	0.205929	1.04415	1
0.00640668	0.205929	1.04415	1
0.00826083	0.206521	1.0446	1
0.0100966	0.206521	1.0443	1
0.0118981	0.205929	1.044	1
0.0137286	0.205929	1.044	1
0.0156038	0.206521	1.0443	1
0.0174395	0.206521	1.0461	1
0.0192753	0.206521	1.0467	1
0.021111	0.206521	1.0467	1
0.022881	0.205929	1.044	1
0.0247115	0.205929	1.044	1
0.0266182	0.206521	1.047	1
0.0283724	0.205929	1.044	1
0.0302029	0.205929	1.044	1
0.0320334	0.205929	1.044	1
0.0338639	0.205929	1.044	1
0.0356944	0.205929	1.044	1
0.0375248	0.205929	1.04385	1
0.0393553	0.205929	1.04385	1
0.0411858	0.205929	1.044	1
0.0430163	0.205929	1.044	1
0.0449756	0.206521	1.04655	1
0.0468114	0.206521	1.04655	1
0.0486471	0.206521	1.047	1
0.0506275	0.207112	1.04955	1
0.0524685	0.207112	1.05	1
0.0543095	0.207112	1.05	1
0.0561505	0.207112	1.05	1
0.0582124	0.207901	1.0532	1
0.0600604	0.207901	1.054	1
0.0619084	0.207901	1.054	1
0.0639379	0.208493	1.05445	1
0.0657912	0.208493	1.057	1
-0.158455	0.210347	1.051	1
-0.15512	0.208356	1.047	1
-0.152845	0.207759	1.044	1
-0.151015	0.207759	1.044	1
-0.148755	0.207162	1.0422	1
-0.14693	0.207162	1.0422	1
-0.145105	0.207162	1.04115	1
-0.14328	0.207162	1.041	1
-0.141455	0.207162	1.04055	1
-0.139227	0.206565	1.03875	1
-0.137407	0.206565	1.038	1
-0.135587	0.206565	1.038	1
-0.133767	0.206565	1.03875	1
-0.131947	0.206565	1.0395	1
-0.130127	0.206565	1.0395	1
-0.128678	0.207162	1.041	1
-0.126853	0.207162	1.041	1
-0.125028	0.207162	1.041	1
-0.123202	0.207162	1.041	1
-0.121027	0.206565	1.03845	1
-0.119207	0.206565	1.038	1
-0.117387	0.206565	1.035	1
-0.115122	0.205769	1.034	1
-0.113309	0.205769	1.034	1
-0.111496	0.205769	1.0344	1
-0.109683	0.205769	1.034	1
-0.10787	0.205769	1.034	1
-0.106468	0.206565	1.0358	1
-0.104648	0.206565	1.0365	1
-0.103125	0.207162	1.0401	1
-0.101008	0.206565	1.038	1
-0.0991878	0.206565	1.038	1
-0.0973679	0.206565	1.03815	1
-0.0955479	0.206565	1.03815	1
-0.0939988	0.207162	1.0398	1
-0.0921736	0.207162	1.0401	1
-0.090088	0.206565	1.038	1
-0.0882681	0.206565	1.038	1
-0.086698	0.207162	1.03935	1
-0.0848727	0.207162	1.03965	1
-0.0830475	0.207162	1.03965	1
-0.0812223	0.207162	1.041	1
-0.0793971	0.207162	1.041	1
-0.0775718	0.207162	1.0413	1
-0.0757466	0.207162	1.04145	1
-0.0739214	0.207162	1.04115	1
-0.0720962	0.207162	1.04085	1
-0.070271	0.207162	1.04085	1
-0.0682485	0.206565	1.038	1
-0.0664285	0.206565	1.038	1
-0.0646086	0.206565	1.038	1
-0.0627886	0.206565	1.038	1
-0.0609687	0.206565	1.038	1
-0.0593196	0.207162	1.041	1
-0.0574944	0.207162	1.041	1
-0.0556692	0.207162	1.041	1
-0.053844	0.207162	1.041	1
-0.0518689	0.206565	1.03845	1
-0.0500489	0.206565	1.038	1
-0.0482289	0.206565	1.038	1
-0.046409	0.206565	1.038	1
-0.044589	0.206565	1.038	1
-0.0427691	0.206565	1.038	1
-0.0409491	0.206565	1.038	1
-0.0391291	0.206565	1.038	1
-0.0373092	0.206565	1.038	1
-0.0354892	0.206565	1.038	1
-0.0336693	0.206565	1.038	1
-0.0318493	0.206565	1.03845	1
-0.0300293	0.206565	1.03815	1
-0.0282094	0.206565	1.03815	1
-0.0263894	0.206565	1.038	1
-0.0245695	0.206565	1.038	1
-0.0227495	0.206565	1.038	1
-0.0209295	0.206565	1.038	1
-0.01922	0.207759	1.0437	1
-0.0173896	0.207759	1.04385	1
-0.0155591	0.207759	1.0431	1
-0.0137286	0.207759	1.0431	1
-0.0118981	0.207759	1.04355	1
-0.0100387	0.207162	1.0413	1
-0.00821349	0.207162	1.0413	1
-0.00638827	0.207162	1.0425	1
-0.00456305	0.207162	1.04145	1
-0.00273783	0.207162	1.04145	1
-0.00091524	0.207759	1.0437	1
0.00091524	0.207759	1.0437	1
0.00274572	0.207759	1.044	1
0.0045762	0.207759	1.04295	1
0.00640668	0.207759	1.04295	1
0.00823716	0.207759	1.044	1
0.0100676	0.207759	1.044	1
0.0118981	0.207759	1.044	1
0.0137286	0.207759	1.044	1
0.0155591	0.207759	1.044	1
0.0173896	0.207759	1.044	1
0.0192753	0.208356	1.04415	1
0.021111	0.208356	1.04415	1
0.022881	0.207759	1.044	1
0.0247115	0.207759	1.044	1
0.0266182	0.208356	1.0458	1
0.0283724	0.207759	1.044	1
0.0302029	0.207759	1.044	1
0.0320334	0.207759	1.044	1
0.0338639	0.207759	1.044	1
0.0356944	0.207759	1.044	1
0.0375248	0.207759	1.04385	1
0.0393553	0.207759	1.04385	1
0.0411858	0.207759	1.044	1
0.0430163	0.207759	1.0449	1
0.0449756	0.208356	1.047	1
0.0468114	0.208356	1.047	1
0.0487865	0.208953	1.04925	1
0.0506275	0.208953	1.05	1
0.0524685	0.208953	1.0514	1
0.0545164	0.20975	1.054	1
0.0563644	0.20975	1.054	1
0.0583781	0.210347	1.0546	1
0.0602314	0.210347	1.057	1
0.0620847	0.210347	1.0573	1
-0.160404	0.21481	1.05055	1
-0.15512	0.210192	1.047	1
-0.152845	0.20959	1.044	1
-0.151015	0.20959	1.044	1
-0.148755	0.208988	1.04145	1
-0.14693	0.208988	1.04145	1
-0.145105	0.208988	1.041	1
-0.14328	0.208988	1.04085	1
-0.141455	0.208988	1.03935	1
-0.139227	0.208385	1.038	1
-0.137407	0.208385	1.038	1
-0.135587	0.208385	1.038	1
-0.133767	0.208385	1.038	1
-0.131947	0.208385	1.038	1
-0.130127	0.208385	1.038	1
-0.128678	0.208988	1.041	1
-0.126853	0.208988	1.041	1
-0.125028	0.208988	1.041	1
-0.123202	0.208988	1.041	1
-0.121027	0.208385	1.038	1
-0.119207	0.208385	1.0376	1
-0.116935	0.207582	1.034	1
-0.115122	0.207582	1.034	1
-0.113309	0.207582	1.034	1
-0.111496	0.207582	1.034	1
-0.109683	0.207582	1.034	1
-0.10787	0.207582	1.034	1
-0.106468	0.208385	1.0358	1
-0.104648	0.208385	1.0358	1
-0.102828	0.208385	1.03815	1
-0.101008	0.208385	1.038	1
-0.0991878	0.208385	1.038	1
-0.0973679	0.208385	1.038	1
-0.0955479	0.208385	1.038	1
-0.0939988	0.208988	1.03815	1
-0.0921736	0.208988	1.03845	1
-0.090088	0.208385	1.038	1
-0.0882681	0.208385	1.038	1
-0.0864481	0.208385	1.038	1
-0.0848727	0.208988	1.0383	1
-0.0830475	0.208988	1.0383	1
-0.0812223	0.208988	1.041	1
-0.0793971	0.208988	1.041	1
-0.0775718	0.208988	1.041	1
-0.0757466	0.208988	1.041	1
-0.0739214	0.208988	1.04115	1
-0.0720962	0.208988	1.03935	1
-0.070271	0.208988	1.03935	1
-0.0682485	0.208385	1.038	1
-0.0664285	0.208385	1.038	1
-0.0646086	0.208385	1.038	1
-0.0627886	0.208385	1.038	1
-0.0609687	0.208385	1.038	1
-0.0591487	0.208385	1.038	1
-0.0573287	0.208385	1.038	1
-0.0555088	0.208385	1.038	1
-0.0536888	0.208385	1.0392	1
-0.0518689	0.208385	1.03845	1
-0.0500489	0.208385	1.038	1
-0.0482289	0.208385	1.038	1
-0.046409	0.208385	1.038	1
-0.044589	0.208385	1.038	1
-0.0427691	0.208385	1.038	1
-0.0409491	0.208385	1.038	1
-0.0391291	0.208385	1.038	1
-0.0373092	0.208385	1.038	1
-0.0354892	0.208385	1.038	1
-0.0336693	0.208385	1.038	1
-0.0318493	0.208385	1.038	1
-0.0300293	0.208385	1.038	1
-0.0282094	0.208385	1.038	1
-0.0263894	0.208385	1.038	1
-0.0245695	0.208385	1.038	1
-0.0227495	0.208385	1.038	1
-0.0209295	0.208385	1.038	1
-0.0191648	0.208988	1.041	1
-0.0173896	0.20959	1.0425	1
-0.0155144	0.208988	1.041	1
-0.0136891	0.208988	1.041	1
-0.0118981	0.20959	1.04235	1
-0.0100387	0.208988	1.041	1
-0.00821349	0.208988	1.041	1
-0.00638827	0.208988	1.04175	1
-0.00456305	0.208988	1.041	1
-0.00273783	0.208988	1.041	1
-0.00091524	0.20959	1.0422	1
0.00091524	0.20959	1.0422	1
0.00274572	0.20959	1.0437	1
0.0045762	0.20959	1.0422	1
0.00640668	0.20959	1.0422	1
0.00823716	0.20959	1.0437	1
0.0100676	0.20959	1.044	1
0.0118981	0.20959	1.044	1
0.0137286	0.20959	1.044	1
0.0155591	0.20959	1.044	1
0.0173896	0.20959	1.044	1
0.01922	0.20959	1.044	1
0.0210505	0.20959	1.044	1
0.022881	0.20959	1.044	1
0.0247115	0.20959	1.044	1
0.026542	0.20959	1.044	1
0.0283724	0.20959	1.044	1
0.0302029	0.20959	1.04355	1
0.0320334	0.20959	1.0434	1
0.0338639	0.20959	1.0437	1
0.0356944	0.20959	1.044	1
0.0375248	0.20959	1.044	1
0.0393553	0.20959	1.044	1
0.0411858	0.20959	1.04505	1
0.0430163	0.20959	1.04595	1
0.0449756	0.210192	1.0485	1
0.0469455	0.210794	1.04955	1
0.0487865	0.210794	1.0502	1
0.0508204	0.211598	1.0538	1
0.0526684	0.211598	1.054	1
0.0546716	0.2122	1.05475	1
-0.157405	0.212635	1.04925	1
-0.15512	0.212028	1.047	1
-0.152845	0.21142	1.044	1
-0.151015	0.21142	1.044	1
-0.148755	0.210813	1.041	1
-0.14693	0.210813	1.041	1
-0.145105	0.210813	1.041	1
-0.14328	0.210813	1.0407	1
-0.141047	0.210205	1.0383	1
-0.139227	0.210205	1.038	1
-0.136877	0.209395	1.037	1
-0.135065	0.209395	1.037	1
-0.133252	0.209395	1.0376	1
-0.131439	0.209395	1.0374	1
-0.129626	0.209395	1.036	1
-0.128307	0.210205	1.0364	1
-0.126487	0.210205	1.03965	1
-0.125028	0.210813	1.04085	1
-0.123202	0.210813	1.04085	1
-0.121027	0.210205	1.038	1
-0.119207	0.210205	1.0376	1
-0.116935	0.209395	1.034	1
-0.115122	0.209395	1.034	1
-0.113309	0.209395	1.034	1
-0.111496	0.209395	1.034	1
-0.109683	0.209395	1.034	1
-0.10787	0.209395	1.034	1
-0.106468	0.210205	1.0358	1
-0.104648	0.210205	1.0358	1
-0.102828	0.210205	1.038	1
-0.101008	0.210205	1.038	1
-0.0991878	0.210205	1.038	1
-0.0973679	0.210205	1.0378	1
-0.0955479	0.210205	1.0378	1
-0.0937279	0.210205	1.038	1
-0.091908	0.210205	1.038	1
-0.090088	0.210205	1.0364	1
-0.0882681	0.210205	1.0364	1
-0.0864481	0.210205	1.0378	1
-0.0846281	0.210205	1.038	1
-0.0828082	0.210205	1.038	1
-0.0809882	0.210205	1.0401	1
-0.0791683	0.210205	1.04025	1
-0.0775718	0.210813	1.04055	1
-0.0757466	0.210813	1.0407	1
-0.0739214	0.210813	1.04085	1
-0.0718884	0.210205	1.038	1
-0.0700685	0.210205	1.038	1
-0.0682485	0.210205	1.0376	1
-0.0661726	0.209395	1.0342	1
-0.0643596	0.209395	1.034	1
-0.0625467	0.209395	1.034	1
-0.0607337	0.209395	1.034	1
-0.0589208	0.209395	1.0358	1
-0.0573287	0.210205	1.0378	1
-0.0555088	0.210205	1.038	1
-0.0536888	0.210205	1.038	1
-0.0518689	0.210205	1.03815	1
-0.0500489	0.210205	1.038	1
-0.0482289	0.210205	1.038	1
-0.046409	0.210205	1.038	1
-0.044589	0.210205	1.038	1
-0.0427691	0.210205	1.038	1
-0.0409491	0.210205	1.038	1
-0.0391291	0.210205	1.038	1
-0.0373092	0.210205	1.038	1
-0.0354892	0.210205	1.038	1
-0.0336693	0.210205	1.038	1
-0.0318493	0.210205	1.0378	1
-0.0299136	0.209395	1.0368	1
-0.0281007	0.209395	1.0368	1
-0.0263894	0.210205	1.038	1
-0.0245695	0.210205	1.038	1
-0.0227495	0.210205	1.038	1
-0.0209295	0.210205	1.038	1
-0.0191648	0.210813	1.041	1
-0.0173396	0.210813	1.041	1
-0.0155144	0.210813	1.041	1
-0.0136891	0.210813	1.041	1
-0.0118639	0.210813	1.041	1
-0.0100387	0.210813	1.041	1
-0.00821349	0.210813	1.041	1
-0.00638827	0.210813	1.041	1
-0.00456305	0.210813	1.041	1
-0.00273783	0.210813	1.041	1
-0.00091261	0.210813	1.0416	1
0.00091261	0.210813	1.04175	1
0.00274572	0.21142	1.0437	1
0.0045762	0.21142	1.04235	1
0.00640668	0.21142	1.04235	1
0.00823716	0.21142	1.0437	1
0.0100676	0.21142	1.044	1
0.0118981	0.21142	1.044	1
0.0137286	0.21142	1.04355	1
0.0155591	0.21142	1.04355	1
0.0173896	0.21142	1.044	1
0.01922	0.21142	1.044	1
0.0210505	0.21142	1.044	1
0.022881	0.21142	1.04145	1
0.0247115	0.21142	1.04145	1
0.026542	0.21142	1.044	1
0.0283724	0.21142	1.0437	1
0.0302029	0.21142	1.0434	1
0.0320334	0.21142	1.0434	1
0.0338639	0.21142	1.0437	1
0.0356944	0.21142	1.044	1
0.0375248	0.21142	1.04505	1
0.0393553	0.21142	1.04505	1
0.0413041	0.212028	1.0467	1
0.0431399	0.212028	1.04715	1
0.0451045	0.212635	1.0506	1
0.0471243	0.213446	1.0526	1
0.0489723	0.213446	1.054	1
0.050965	0.214053	1.0555	1
-0.157405	0.214476	1.0497	1
-0.15512	0.213864	1.047	1
-0.152845	0.213251	1.044	1
-0.151015	0.213251	1.044	1
-0.148755	0.212638	1.041	1
-0.14693	0.212638	1.041	1
-0.145105	0.212638	1.041	1
-0.14328	0.212638	1.03875	1
-0.141047	0.212025	1.038	1
-0.139227	0.212025	1.038	1
-0.136877	0.211208	1.034	1
-0.135065	0.211208	1.034	1
-0.133252	0.211208	1.0348	1
-0.131439	0.211208	1.034	1
-0.129626	0.211208	1.034	1
-0.127813	0.211208	1.036	1
-0.126487	0.212025	1.038	1
-0.124667	0.212025	1.038	1
-0.122847	0.212025	1.038	1
-0.121027	0.212025	1.0358	1
-0.118748	0.211208	1.035	1
-0.116935	0.211208	1.034	1
-0.115122	0.211208	1.034	1
-0.113309	0.211208	1.034	1
-0.111496	0.211208	1.034	1
-0.109683	0.211208	1.034	1
-0.10787	0.211208	1.034	1
-0.106468	0.212025	1.0358	1
-0.104648	0.212025	1.0358	1
-0.102828	0.212025	1.038	1
-0.101008	0.212025	1.038	1
-0.0991878	0.212025	1.038	1
-0.0969926	0.211208	1.0342	1
-0.0951797	0.211208	1.0342	1
-0.0937279	0.212025	1.035	1
-0.091908	0.212025	1.0374	1
-0.0897409	0.211208	1.034	1
-0.0879279	0.211208	1.034	1
-0.0864481	0.212025	1.0348	1
-0.0846281	0.212025	1.0378	1
-0.0828082	0.212025	1.0378	1
-0.0809882	0.212025	1.038	1
-0.0791683	0.212025	1.038	1
-0.0773483	0.212025	1.0383	1
-0.0755283	0.212025	1.03875	1
-0.0737084	0.212025	1.03815	1
-0.0718884	0.212025	1.038	1
-0.0700685	0.212025	1.038	1
-0.0679855	0.211208	1.0342	1
-0.0661726	0.211208	1.034	1
-0.0643596	0.211208	1.034	1
-0.0625467	0.211208	1.034	1
-0.0607337	0.211208	1.034	1
-0.0589208	0.211208	1.035	1
-0.0573287	0.212025	1.0376	1
-0.0555088	0.212025	1.038	1
-0.0536888	0.212025	1.038	1
-0.0518689	0.212025	1.03815	1
-0.0500489	0.212025	1.038	1
-0.0482289	0.212025	1.038	1
-0.046409	0.212025	1.038	1
-0.044589	0.212025	1.038	1
-0.0427691	0.212025	1.038	1
-0.0409491	0.212025	1.038	1
-0.0391291	0.212025	1.038	1
-0.0373092	0.212025	1.0378	1
-0.0354892	0.212025	1.0378	1
-0.0336693	0.212025	1.038	1
-0.0317266	0.211208	1.037	1
-0.0299136	0.211208	1.0366	1
-0.0281007	0.211208	1.0366	1
-0.0262877	0.211208	1.0374	1
-0.0244748	0.211208	1.0378	1
-0.0227495	0.212025	1.038	1
-0.0209295	0.212025	1.038	1
-0.0191648	0.212638	1.041	1
-0.0173396	0.212638	1.041	1
-0.0155144	0.212638	1.041	1
-0.0136891	0.212638	1.041	1
-0.0118639	0.212638	1.041	1
-0.0100387	0.212638	1.041	1
-0.00821349	0.212638	1.041	1
-0.00638827	0.212638	1.041	1
-0.00456305	0.212638	1.041	1
-0.00273783	0.212638	1.041	1
-0.00091261	0.212638	1.041	1
0.00091261	0.212638	1.041	1
0.00273783	0.212638	1.04175	1
0.00456305	0.212638	1.0416	1
0.00638827	0.212638	1.04145	1
0.00821349	0.212638	1.04115	1
0.0100387	0.212638	1.04115	1
0.0118639	0.212638	1.041	1
0.0136891	0.212638	1.041	1
0.0155144	0.212638	1.041	1
0.0173396	0.212638	1.0416	1
0.01922	0.213251	1.04235	1
0.0210505	0.213251	1.0416	1
0.022881	0.213251	1.0413	1
0.0247115	0.213251	1.0413	1
0.026542	0.213251	1.044	1
0.0283724	0.213251	1.0437	1
0.0302029	0.213251	1.0437	1
0.0320334	0.213251	1.0437	1
0.0338639	0.213251	1.04445	1
0.0356944	0.213251	1.0446	1
0.0376327	0.213864	1.04685	1
0.0394684	0.213864	1.04685	1
0.0413041	0.213864	1.0476	1
0.0431399	0.213864	1.0488	1
0.0452763	0.215294	1.0532	1
0.0471243	0.215294	1.05445	1
-0.158905	0.218378	1.0563	1
-0.155564	0.216317	1.0485	1
-0.152845	0.215081	1.04415	1
-0.151015	0.215081	1.044	1
-0.148755	0.214463	1.041	1
-0.14693	0.214463	1.041	1
-0.145105	0.214463	1.04055	1
-0.142867	0.213845	1.03815	1
-0.141047	0.213845	1.038	1
-0.13869	0.213021	1.0352	1
-0.136877	0.213021	1.034	1
-0.135065	0.213021	1.034	1
-0.133252	0.213021	1.034	1
-0.131439	0.213021	1.034	1
-0.129626	0.213021	1.034	1
-0.127813	0.213021	1.034	1
-0.126	0.213021	1.0366	1
-0.124667	0.213845	1.0376	1
-0.122847	0.213845	1.0362	1
-0.120561	0.213021	1.034	1
-0.118748	0.213021	1.034	1
-0.116935	0.213021	1.034	1
-0.115122	0.213021	1.034	1
-0.113309	0.213021	1.034	1
-0.111496	0.213021	1.034	1
-0.109683	0.213021	1.034	1
-0.10787	0.213021	1.034	1
-0.106468	0.213845	1.0358	1
-0.104648	0.213845	1.0358	1
-0.102828	0.213845	1.038	1
-0.101008	0.213845	1.038	1
-0.0988056	0.213021	1.036	1
-0.0969926	0.213021	1.034	1
-0.0951797	0.213021	1.034	1
-0.0933668	0.213021	1.034	1
-0.0915538	0.213021	1.0342	1
-0.0897409	0.213021	1.034	1
-0.0879279	0.213021	1.034	1
-0.086115	0.213021	1.034	1
-0.084302	0.213021	1.034	1
-0.0824891	0.213021	1.034	1
-0.0809882	0.213845	1.038	1
-0.0791683	0.213845	1.038	1
-0.0773483	0.213845	1.038	1
-0.0755283	0.213845	1.038	1
-0.0737084	0.213845	1.038	1
-0.0718884	0.213845	1.038	1
-0.0700685	0.213845	1.038	1
-0.0679855	0.213021	1.034	1
-0.0661726	0.213021	1.034	1
-0.0643596	0.213021	1.034	1
-0.0625467	0.213021	1.034	1
-0.0607337	0.213021	1.034	1
-0.0589208	0.213021	1.0344	1
-0.0573287	0.213845	1.035	1
-0.0555088	0.213845	1.038	1
-0.0536888	0.213845	1.038	1
-0.0518689	0.213845	1.03815	1
-0.0500489	0.213845	1.038	1
-0.0482289	0.213845	1.038	1
-0.046409	0.213845	1.038	1
-0.044589	0.213845	1.038	1
-0.0427691	0.213845	1.038	1
-0.0409491	0.213845	1.036	1
-0.0391291	0.213845	1.0354	1
-0.0371654	0.213021	1.0348	1
-0.0353525	0.213021	1.0346	1
-0.0335395	0.213021	1.034	1
-0.0317266	0.213021	1.034	1
-0.0299136	0.213021	1.034	1
-0.0281007	0.213021	1.034	1
-0.0262877	0.213021	1.034	1
-0.0244748	0.213021	1.034	1
-0.0226618	0.213021	1.0342	1
-0.0208489	0.213021	1.0346	1
-0.0191648	0.214463	1.041	1
-0.0173396	0.214463	1.041	1
-0.0155144	0.214463	1.041	1
-0.0136891	0.214463	1.041	1
-0.0118639	0.214463	1.041	1
-0.0100387	0.214463	1.041	1
-0.00821349	0.214463	1.0407	1
-0.00638827	0.214463	1.0404	1
-0.0045499	0.213845	1.03965	1
-0.00272994	0.213845	1.03965	1
-0.00090998	0.213845	1.0401	1
0.00091261	0.214463	1.041	1
0.00273783	0.214463	1.041	1
0.00456305	0.214463	1.041	1
0.00638827	0.214463	1.041	1
0.00821349	0.214463	1.041	1
0.0100387	0.214463	1.041	1
0.0118639	0.214463	1.041	1
0.0136891	0.214463	1.041	1
0.0155144	0.214463	1.041	1
0.0173396	0.214463	1.04115	1
0.01922	0.215081	1.04145	1
0.0210505	0.215081	1.04145	1
0.022881	0.215081	1.04145	1
0.0247115	0.215081	1.04145	1
0.026542	0.215081	1.044	1
0.0283724	0.215081	1.04385	1
0.0302029	0.215081	1.04385	1
0.0320334	0.215081	1.0443	1
0.0339612	0.215699	1.04595	1
0.0357969	0.215699	1.04845	1
0.0377405	0.216317	1.05065	1
0.0395815	0.216317	1.05165	1
0.0415803	0.217142	1.0528	1
-0.157046	0.220236	1.05685	1
-0.153284	0.217535	1.047	1
-0.151015	0.216912	1.04385	1
-0.148755	0.216289	1.04085	1
-0.14693	0.216289	1.04085	1
-0.144687	0.215665	1.038	1
-0.142867	0.215665	1.038	1
-0.140503	0.214834	1.0342	1
-0.13869	0.214834	1.034	1
-0.136877	0.214834	1.034	1
-0.135065	0.214834	1.034	1
-0.133252	0.214834	1.034	1
-0.131439	0.214834	1.034	1
-0.129626	0.214834	1.034	1
-0.127813	0.214834	1.034	1
-0.126	0.214834	1.034	1
-0.124187	0.214834	1.034	1
-0.122374	0.214834	1.034	1
-0.120561	0.214834	1.034	1
-0.118748	0.214834	1.034	1
-0.116935	0.214834	1.034	1
-0.115122	0.214834	1.034	1
-0.113309	0.214834	1.034	1
-0.111496	0.214834	1.034	1
-0.109683	0.214834	1.03355	1
-0.10787	0.214834	1.03265	1
-0.106057	0.214834	1.03235	1
-0.104244	0.214834	1.03235	1
-0.102431	0.214834	1.034	1
-0.100619	0.214834	1.034	1
-0.0988056	0.214834	1.034	1
-0.0969926	0.214834	1.034	1
-0.0951797	0.214834	1.03385	1
-0.0933668	0.214834	1.03385	1
-0.0915538	0.214834	1.034	1
-0.0897409	0.214834	1.034	1
-0.0879279	0.214834	1.0328	1
-0.086115	0.214834	1.0328	1
-0.084302	0.214834	1.0337	1
-0.0824891	0.214834	1.0337	1
-0.0809882	0.215665	1.037	1
-0.0791683	0.215665	1.038	1
-0.0773483	0.215665	1.038	1
-0.0755283	0.215665	1.038	1
-0.0737084	0.215665	1.038	1
-0.0718884	0.215665	1.038	1
-0.0700685	0.215665	1.038	1
-0.0679855	0.214834	1.034	1
-0.0661726	0.214834	1.034	1
-0.0643596	0.214834	1.034	1
-0.0625467	0.214834	1.034	1
-0.0607337	0.214834	1.034	1
-0.0589208	0.214834	1.034	1
-0.0571078	0.214834	1.034	1
-0.0555088	0.215665	1.037	1
-0.0536888	0.215665	1.038	1
-0.0518689	0.215665	1.038	1
-0.0500489	0.215665	1.038	1
-0.0482289	0.215665	1.038	1
-0.046409	0.215665	1.038	1
-0.044589	0.215665	1.038	1
-0.0427691	0.215665	1.038	1
-0.0407913	0.214834	1.034	1
-0.0389784	0.214834	1.034	1
-0.0371654	0.214834	1.034	1
-0.0353525	0.214834	1.034	1
-0.0335395	0.214834	1.034	1
-0.0317266	0.214834	1.034	1
-0.0299136	0.214834	1.034	1
-0.0281007	0.214834	1.034	1
-0.0262877	0.214834	1.034	1
-0.0244748	0.214834	1.034	1
-0.0226618	0.214834	1.034	1
-0.0208489	0.214834	1.034	1
-0.0191096	0.215665	1.0389	1
-0.0173396	0.216289	1.041	1
-0.0155144	0.216289	1.041	1
-0.0136891	0.216289	1.041	1
-0.0118639	0.216289	1.03965	1
-0.0100387	0.216289	1.03845	1
-0.00818982	0.215665	1.038	1
-0.00636986	0.215665	1.038	1
-0.0045499	0.215665	1.038	1
-0.00272994	0.215665	1.038	1
-0.00090998	0.215665	1.038	1
0.00091261	0.216289	1.04025	1
0.00272994	0.215665	1.03935	1
0.0045499	0.215665	1.03935	1
0.00638827	0.216289	1.04055	1
0.00821349	0.216289	1.041	1
0.0100387	0.216289	1.041	1
0.0118639	0.216289	1.041	1
0.0136891	0.216289	1.041	1
0.0155144	0.216289	1.041	1
0.0173396	0.216289	1.0413	1
0.01922	0.216912	1.04235	1
0.0210505	0.216912	1.04235	1
0.022881	0.216912	1.04385	1
0.0247115	0.216912	1.04385	1
0.0266182	0.217535	1.0464	1
0.028454	0.217535	1.0455	1
0.0302897	0.217535	1.0455	1
0.0322175	0.218158	1.04895	1
0.0340585	0.218158	1.0506	1
0.0360363	0.21899	1.0518	1
-0.154309	0.220838	1.0528	1
-0.151015	0.218742	1.04385	1
-0.148755	0.218114	1.04085	1
-0.14693	0.218114	1.0404	1
-0.144687	0.217485	1.038	1
-0.142867	0.217485	1.0362	1
-0.140503	0.216647	1.034	1
-0.13869	0.216647	1.034	1
-0.136877	0.216647	1.034	1
-0.135065	0.216647	1.034	1
-0.133252	0.216647	1.034	1
-0.131057	0.216019	1.0325	1
-0.12925	0.216019	1.0325	1
-0.127813	0.216647	1.034	1
-0.126	0.216647	1.034	1
-0.124187	0.216647	1.034	1
-0.122374	0.216647	1.034	1
-0.120561	0.216647	1.034	1
-0.118748	0.216647	1.034	1
-0.116935	0.216647	1.03325	1
-0.115122	0.216647	1.03325	1
-0.113309	0.216647	1.03175	1
-0.111496	0.216647	1.03175	1
-0.109365	0.216019	1.03145	1
-0.107557	0.216019	1.0313	1
-0.106057	0.216647	1.03235	1
-0.104244	0.216647	1.03235	1
-0.102431	0.216647	1.034	1
-0.100619	0.216647	1.034	1
-0.0988056	0.216647	1.034	1
-0.0967112	0.216019	1.0322	1
-0.0949036	0.216019	1.0313	1
-0.0930959	0.216019	1.0313	1
-0.0915538	0.216647	1.03235	1
-0.0897409	0.216647	1.03235	1
-0.0876728	0.216019	1.03115	1
-0.0858651	0.216019	1.03115	1
-0.084302	0.216647	1.0328	1
-0.0824891	0.216647	1.03295	1
-0.0806761	0.216647	1.034	1
-0.0788632	0.216647	1.0356	1
-0.0773483	0.217485	1.038	1
-0.0755283	0.217485	1.0378	1
-0.0737084	0.217485	1.0378	1
-0.0718884	0.217485	1.038	1
-0.0700685	0.217485	1.0378	1
-0.0679855	0.216647	1.034	1
-0.0661726	0.216647	1.034	1
-0.0643596	0.216647	1.034	1
-0.0625467	0.216647	1.034	1
-0.0607337	0.216647	1.034	1
-0.0589208	0.216647	1.034	1
-0.0571078	0.216647	1.034	1
-0.0555088	0.217485	1.0356	1
-0.0536888	0.217485	1.038	1
-0.0518689	0.217485	1.038	1
-0.0500489	0.217485	1.038	1
-0.0482289	0.217485	1.038	1
